-7.546289417892694473e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.605615592561662197e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.617480827495455742e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.617480827495455742e+01
-7.558154652826488018e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.498828478157520294e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.617480827495455742e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.486963243223726749e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.498828478157520294e+01
-7.593750357627868652e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.498828478157520294e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.498828478157520294e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.605615592561662197e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.498828478157520294e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.475098008289933205e+01	-7.498828478157520294e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.546289417892694473e+01
-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.498828478157520294e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.498828478157520294e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.510693713091313839e+01
-7.475098008289933205e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.605615592561662197e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.605615592561662197e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.605615592561662197e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.534424182958900928e+01
-7.522558948025107384e+01	-7.498828478157520294e+01	-7.498828478157520294e+01	-7.498828478157520294e+01	-7.486963243223726749e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.498828478157520294e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.463232773356139660e+01	-7.558154652826488018e+01	-7.605615592561662197e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.605615592561662197e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.605615592561662197e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.570019887760281563e+01
-7.534424182958900928e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.605615592561662197e+01	-7.605615592561662197e+01	-7.498828478157520294e+01	-7.522558948025107384e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.486963243223726749e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.498828478157520294e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.498828478157520294e+01	-7.510693713091313839e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.570019887760281563e+01
-7.510693713091313839e+01	-7.463232773356139660e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.486963243223726749e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.605615592561662197e+01	-7.581885122694075108e+01	-7.510693713091313839e+01	-7.498828478157520294e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.475098008289933205e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.605615592561662197e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.498828478157520294e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.546289417892694473e+01
-7.486963243223726749e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.617480827495455742e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.463232773356139660e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.629346062429249287e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.486963243223726749e+01	-7.605615592561662197e+01	-7.510693713091313839e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.534424182958900928e+01
-7.570019887760281563e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.486963243223726749e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.581885122694075108e+01
-7.534424182958900928e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.605615592561662197e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.593750357627868652e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.534424182958900928e+01
-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.510693713091313839e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.486963243223726749e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.498828478157520294e+01	-7.510693713091313839e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.498828478157520294e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.498828478157520294e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.475098008289933205e+01	-7.475098008289933205e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.593750357627868652e+01
-7.534424182958900928e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.486963243223726749e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.605615592561662197e+01	-7.498828478157520294e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.617480827495455742e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.593750357627868652e+01	-7.617480827495455742e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.629346062429249287e+01	-7.534424182958900928e+01	-7.605615592561662197e+01	-7.570019887760281563e+01
-7.486963243223726749e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.510693713091313839e+01	-7.510693713091313839e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.605615592561662197e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.593750357627868652e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.534424182958900928e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.605615592561662197e+01	-7.546289417892694473e+01
-7.510693713091313839e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.498828478157520294e+01	-7.581885122694075108e+01	-7.593750357627868652e+01	-7.498828478157520294e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.581885122694075108e+01	-7.581885122694075108e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.605615592561662197e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.605615592561662197e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.546289417892694473e+01
-7.486963243223726749e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.534424182958900928e+01	-7.593750357627868652e+01	-7.570019887760281563e+01	-7.570019887760281563e+01	-7.522558948025107384e+01	-7.570019887760281563e+01	-7.581885122694075108e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.534424182958900928e+01	-7.570019887760281563e+01	-7.534424182958900928e+01	-7.498828478157520294e+01	-7.546289417892694473e+01	-7.522558948025107384e+01	-7.605615592561662197e+01	-7.486963243223726749e+01	-7.522558948025107384e+01	-7.581885122694075108e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.510693713091313839e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.558154652826488018e+01	-7.546289417892694473e+01	-7.581885122694075108e+01	-7.534424182958900928e+01	-7.558154652826488018e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.522558948025107384e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.558154652826488018e+01	-7.593750357627868652e+01	-7.546289417892694473e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.605615592561662197e+01	-7.510693713091313839e+01	-7.558154652826488018e+01	-7.534424182958900928e+01	-7.546289417892694473e+01	-7.570019887760281563e+01	-7.546289417892694473e+01	-7.510693713091313839e+01
