-4.152832226827740669e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.176562696695327759e+01	-4.176562696695327759e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.022314642556011677e+01	-4.093506052158772945e+01	-4.034179877489805222e+01	-4.010449407622218132e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.152832226827740669e+01
-4.140966991893947124e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.164697461761534214e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.081640817224979401e+01
-4.093506052158772945e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.152832226827740669e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.164697461761534214e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.164697461761534214e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.152832226827740669e+01
-4.152832226827740669e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.176562696695327759e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.046045112423598766e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01
-4.093506052158772945e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.152832226827740669e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.117236522026360035e+01
-4.057910347357392311e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.164697461761534214e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.152832226827740669e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.164697461761534214e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.105371287092566490e+01
-4.129101756960153580e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.152832226827740669e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.022314642556011677e+01	-3.974853702820837498e+01	-4.057910347357392311e+01	-3.951123232953250408e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.022314642556011677e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.105371287092566490e+01
-4.022314642556011677e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.069775582291185856e+01	-4.046045112423598766e+01	-4.081640817224979401e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.046045112423598766e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.176562696695327759e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.034179877489805222e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.034179877489805222e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.093506052158772945e+01
-4.105371287092566490e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.034179877489805222e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.152832226827740669e+01	-4.046045112423598766e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.034179877489805222e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.117236522026360035e+01
-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.034179877489805222e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.046045112423598766e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.046045112423598766e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.117236522026360035e+01
-4.057910347357392311e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.057910347357392311e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.034179877489805222e+01	-4.022314642556011677e+01	-3.986718937754631042e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.081640817224979401e+01
-4.093506052158772945e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.046045112423598766e+01	-4.069775582291185856e+01	-4.057910347357392311e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.022314642556011677e+01	-4.140966991893947124e+01	-4.057910347357392311e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.034179877489805222e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.093506052158772945e+01	-4.057910347357392311e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.046045112423598766e+01	-4.046045112423598766e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.022314642556011677e+01	-4.093506052158772945e+01	-4.046045112423598766e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.081640817224979401e+01
-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.152832226827740669e+01	-4.022314642556011677e+01	-4.069775582291185856e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.152832226827740669e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.046045112423598766e+01	-4.057910347357392311e+01	-4.046045112423598766e+01	-3.962988467887043953e+01	-4.046045112423598766e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.034179877489805222e+01	-4.069775582291185856e+01	-4.034179877489805222e+01	-3.998584172688424587e+01	-3.998584172688424587e+01	-3.998584172688424587e+01	-3.998584172688424587e+01	-3.998584172688424587e+01	-4.010449407622218132e+01	-4.034179877489805222e+01	-4.022314642556011677e+01	-4.010449407622218132e+01	-3.962988467887043953e+01	-4.022314642556011677e+01	-3.962988467887043953e+01	-3.903662293218076229e+01	-4.010449407622218132e+01
-4.081640817224979401e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.046045112423598766e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.046045112423598766e+01	-4.022314642556011677e+01	-4.034179877489805222e+01	-3.986718937754631042e+01	-4.010449407622218132e+01	-4.010449407622218132e+01	-3.998584172688424587e+01	-4.046045112423598766e+01	-4.010449407622218132e+01	-4.069775582291185856e+01	-3.974853702820837498e+01	-4.022314642556011677e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-3.986718937754631042e+01	-3.951123232953250408e+01	-3.998584172688424587e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.927392763085663319e+01	-4.010449407622218132e+01	-3.939257998019456863e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.939257998019456863e+01	-4.022314642556011677e+01	-4.034179877489805222e+01
-4.129101756960153580e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.034179877489805222e+01	-4.069775582291185856e+01	-3.998584172688424587e+01	-3.951123232953250408e+01	-3.951123232953250408e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.974853702820837498e+01	-3.974853702820837498e+01	-3.998584172688424587e+01	-4.010449407622218132e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-4.034179877489805222e+01	-4.010449407622218132e+01	-4.010449407622218132e+01	-3.998584172688424587e+01	-3.986718937754631042e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-3.915527528151869774e+01	-3.879931823350489140e+01	-3.915527528151869774e+01	-3.879931823350489140e+01	-3.951123232953250408e+01	-3.939257998019456863e+01	-3.962988467887043953e+01	-3.915527528151869774e+01
-4.152832226827740669e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.034179877489805222e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.022314642556011677e+01	-3.962988467887043953e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.903662293218076229e+01	-3.868066588416695595e+01	-3.903662293218076229e+01	-3.939257998019456863e+01	-3.903662293218076229e+01	-4.010449407622218132e+01	-3.927392763085663319e+01	-3.986718937754631042e+01	-3.974853702820837498e+01	-3.998584172688424587e+01	-3.986718937754631042e+01	-3.986718937754631042e+01	-4.022314642556011677e+01	-3.986718937754631042e+01	-3.939257998019456863e+01	-3.986718937754631042e+01	-3.974853702820837498e+01	-3.962988467887043953e+01	-3.915527528151869774e+01	-3.891797058284282684e+01	-3.939257998019456863e+01	-3.974853702820837498e+01	-3.962988467887043953e+01
